file,m,label,m_norm,db_at_event,local_mean_db,local_std_db,pre_mean_db,post_mean_db,loss_dB,peak_above_bg_dB,pre_slope_dB_per_km,post_slope_dB_per_km,slope_change_dB_per_km,derivative_at_event_dB_per_km,max_pre_derivative,min_post_derivative,pre_std_db,post_std_db,post_to_pre_std_ratio,peak_width_m,local_range_db
class1_2026_04_27_14_38_09.csv,132.41400000000002,break,0.8827600000000001,-18.183001,-17.726666888888886,1.6192598529141118,-11.140444444444444,-35.50039,24.35994555555556,2.9185000000000016,-2651.8500300500605,-2092.431645805863,559.4183842441976,-967.0846394983746,-967.0846394983746,-46826.021943578075,3.5763954886670497,14.561161728356252,4.0714618120496215,0.0,4.984999999999999
class1_2026_04_27_14_38_09.csv,155.387,background,1.0359133333333332,-49.900002,-43.80477944444445,11.437925682853058,-32.99322294444445,-36.55239005555555,3.559167111111101,5.259499500000004,-3975.4008740656277,2095.0495473949536,6070.450421460581,1.4551915228366852e-11,4148.361288294549,-1.4551915228366852e-11,13.59143747546667,13.482449344218375,0.9919810451671451,0.0,29.320002000000002
class1_2026_04_27_14_38_09.csv,187.932,background,1.25288,-21.655001,-38.49533444444444,12.822167445921943,-32.010389277777776,-34.77050072222222,2.7601114444444477,2.8084990000000047,-2661.106884391015,3841.162346613033,6502.2692310040475,-37891.85266457241,37891.85266457987,-42277.432601877226,12.783262547258083,13.564426974948988,1.0611082940442436,0.6379999999999997,28.245001000000002
class1_2026_04_27_14_38_09.csv,182.189,background,1.2145933333333332,-22.365999,-31.808556111111116,12.848400996028342,-35.547723222222224,-31.97088938888889,-3.5768338333333354,5.5420005,-1329.2095187823763,-3235.2712209014994,-1906.061702119123,-41581.50783698672,41641.251455810416,-46362.07366771526,12.93052400275997,12.814063763758,0.9909933093221573,0.6379999999999997,29.579003
class1_2026_04_27_14_38_09.csv,157.62,background,1.0508,-49.900002,-35.46689022222222,13.122910807106951,-39.163668,-35.101278611111105,-4.062389388888896,29.759001,1569.1778154974504,-2667.8130671021427,-4236.9908825995935,40009.405956116345,46644.2021943603,-40009.40595611717,13.521197436597298,13.355981785262616,0.9877809166022224,0.0,29.759001
class1_2026_04_27_14_38_09.csv,178.35999999999999,background,1.1890666666666665,-26.000999,-32.252445111111115,12.58675263570968,-31.756889722222223,-34.92527861111111,3.168388888888888,4.598002000000001,2000.9227006449232,3189.97383981204,1189.0511391671166,-7539.188087775405,37459.25235109217,-40064.264890278726,12.927701981178782,13.438435192951436,1.039506802756547,0.0,30.371003
class1_2026_04_27_14_38_20.csv,127.62799999999999,connector,0.8508533333333332,-5.953,-8.841777777777779,2.8896266878373287,-14.000055555555555,-13.578499944444447,-0.42155561111110806,8.8825,1156.8890800598292,-2747.6410348883146,-3904.530114948144,581.5047021945138,9520.376175548836,-2771.1598746080927,2.279038600234324,4.425184008760433,1.9416880726010417,2.8709999999999845,8.989
class1_2026_04_27_14_38_20.csv,132.095,break,0.8806333333333334,-17.344999,-17.415444333333333,2.2091348885206927,-10.990333333333334,-33.99383427777778,23.003500944444447,3.991999999999999,-2464.1332344561138,-861.9563093694729,1602.176925086641,-4340.1238244512315,-2302.0506025529685,-48057.99686519995,3.3364356896411342,14.309811413020261,4.2889503815399594,0.0,6.571001000000001
class1_2026_04_27_14_38_20.csv,140.071,background,0.9338066666666667,-23.01,-34.37033433333334,13.933494199478105,-34.469278777777774,-39.03683461111111,4.567555833333337,30.425002,1164.4554792788826,-540.5283587102007,-1704.9838379890834,2384.512276112986,42147.338557997966,-47688.09090908679,13.866763949316468,13.675780520320677,0.9862271820648979,1.2770000000000004,30.425002
class1_2026_04_27_14_38_20.csv,181.54999999999998,background,1.2103333333333333,-21.403,-37.344223333333325,14.05483580180431,-32.766334055555554,-37.66116766666667,4.8948336111111175,4.215499000000001,2007.8416946686177,2385.0339833905414,377.19228872192366,-44596.602298509264,41615.989028208794,-44596.602298509264,13.729588181465278,13.695558157097716,0.9975213370248905,0.9580000000000144,29.368002
class1_2026_04_27_14_38_20.csv,145.815,background,0.9721,-20.663,-32.402222888888886,12.58172934636614,-39.1672235,-39.46855677777778,0.3013332777777791,29.705002,1475.9185856399201,-1258.981868327827,-2734.900453967747,-231.97335423273034,45826.021943576954,-41373.043887145555,13.51016308342416,13.165338737736082,0.9744765982441953,1.595000000000013,29.705002
class1_2026_04_27_14_38_20.csv,22.016000000000002,background,0.14677333333333334,-15.704,-14.914222222222223,0.41576990906503886,-14.547277777777778,-14.485833333333334,-0.06144444444444375,-0.005000000000000782,-115.90479350299559,82.34149176109119,198.2462852640868,710.0313479623837,710.0313479623837,141.0658307210033,0.26388692981728934,0.23332696419878723,0.8841896041260323,0.0,1.2200000000000006
class1_2026_04_27_14_38_20.csv,194.632,background,1.2975466666666666,-22.631001,-31.22088988888889,13.247940990864684,-35.33300083333333,-36.853251,1.5202501666666706,10.0504985,556.2621787450148,-58.84696215690257,-615.1091409019174,-46304.07836990257,41940.44200626779,-46304.07836990257,13.295967765425106,13.168938084470835,0.9904459251375047,1.9140000000000268,29.599001
class1_2026_04_27_14_38_31.csv,127.62799999999999,connector,0.8508533333333332,-5.935,-8.830888888888888,2.8847709496767266,-13.917,-13.697277666666665,-0.21972233333333513,8.8215,1151.1430814116968,-2702.2957777475963,-3853.4388591592933,586.2068965518829,9484.326018809013,-2761.7554858933618,2.246365657382312,4.647130726828617,2.068732061863806,2.8709999999999845,8.986
class1_2026_04_27_14_38_31.csv,132.095,break,0.8806333333333334,-17.57,-17.672999777777775,2.6088294981125912,-10.974722166666666,-27.91511144444444,16.940389277777776,3.4999990000000007,-2455.2294879392043,-4695.121194286289,-2239.891706347085,-3296.239811912208,-1967.395589577176,-5967.084639497698,3.324770889270722,11.943143730145534,3.5921693661712304,0.0,7.898999999999999
class1_2026_04_27_14_38_31.csv,181.231,background,1.2082066666666667,-49.900002,-34.51188977777778,13.994661758949691,-35.03233433333334,-38.88711227777778,3.854777944444443,29.747002000000002,758.8179440681098,1065.816097983882,306.99815391577215,-589.340125383791,46625.39498432439,-45820.37342037925,13.49105316820501,13.823286729941408,1.0246261380018313,0.0,29.747002000000002
class1_2026_04_27_14_38_31.csv,159.535,background,1.0635666666666665,-49.900002,-43.655445888888885,11.684433404599458,-32.94122294444444,-40.7342235,7.793000555555558,28.552002,-5265.616149162949,1505.4528914489638,6771.069040611913,-1.4551915228366852e-11,43336.99529780943,-44752.35423197106,13.570494347319517,13.034399143648297,0.9604954579806764,0.0,28.552002
class1_2026_04_27_14_38_31.csv,173.893,background,1.1592866666666666,-49.900002,-37.60755644444444,13.7788810471813,-33.15955622222222,-38.03861216666667,4.8790559444444455,6.026,3024.627209020144,4202.017909317615,1177.3907002974706,-45932.606583076114,45932.60658307591,-45932.606583076114,13.425561330054817,13.361796129426821,0.9952503888432854,0.0,29.305003
class1_2026_04_27_14_38_31.csv,167.83,background,1.1188666666666667,-22.618,-40.77055711111112,12.91526793321537,-40.506779,-33.15955622222222,-7.34722277777778,28.141001,-1313.0568569803513,3998.939201410329,5311.99605839068,-2190.9315863987795,44108.1520376214,-42823.388452285915,13.33826066904051,13.425561330054817,1.0065450553588209,1.2770000000000004,28.141001
class1_2026_04_27_14_38_31.csv,148.686,background,0.99124,-49.900002,-41.743112222222216,11.84541924106193,-37.88039005555555,-32.86972305555556,-5.010666999999991,6.655501000000001,-17.89767142002424,1027.1560945493745,1045.0537659693987,-28120.692789966226,44708.468652033764,-28120.692789966226,13.661809523187593,13.613869318557015,0.9964908600840856,0.0,28.524003
class1_2026_04_27_14_38_38.csv,132.41400000000002,break,0.8827600000000001,-17.556999,-17.98522211111111,2.0824236835423524,-11.118388888888887,-30.688556444444444,19.570167555555557,2.5814995000000014,-2606.0463231916583,-805.7536537074473,1800.292669484211,-1885.5815047021933,-1631.6583072100038,-46473.357366775046,3.5220934072238896,13.665094897216296,3.879820730866526,0.0,6.013
class1_2026_04_27_14_38_38.csv,127.62799999999999,connector,0.8508533333333332,-5.944,-8.837666666666667,2.888347855320293,-13.993222222222222,-13.470111055555556,-0.5231111666666663,8.895,1180.9286739404786,-2591.783929795313,-3772.712603735791,572.1003134797793,9645.768025078622,-2733.5423197491673,2.2772149304591722,4.321390444778438,1.8976638916745516,2.8709999999999845,8.934000000000001
class1_2026_04_27_14_38_38.csv,139.75199999999998,background,0.9316799999999998,-24.027,-32.07744488888889,12.717433324153802,-34.5909455,-34.34883405555556,-0.24211144444443988,3.077501999999999,-3606.3353929074406,-87.6096014500386,3518.725791457402,8869.905956112976,40553.29467084377,-44545.45768024689,13.808336207279071,13.93169799053056,1.0089337898835828,0.0,28.562003
class1_2026_04_27_14_38_38.csv,175.807,background,1.1720466666666667,-22.438999,-31.420667555555553,13.086291507796929,-40.75366811111111,-34.25088955555555,-6.502778555555558,28.936001,4533.120628642885,-152.24239519321063,-4685.363023836096,-4438.869905956126,43042.32445140653,-40915.36363635969,12.964648401341554,12.690638679734821,0.9788647796693694,1.595000000000013,28.936001
class1_2026_04_27_14_38_38.csv,119.651,background,0.7976733333333333,-14.984,-14.947666666666667,0.10431256449302333,-14.9105,-14.892333333333333,-0.018166666666667552,0.06250000000000178,-44.05922519362668,-29.99498326041829,14.06424193320839,336.99059561128524,336.99059561128524,-39.18495297804475,0.13238338683955445,0.14133805023575388,1.0676338321304535,0.0,0.3680000000000003
class1_2026_04_27_14_38_38.csv,145.815,background,0.9721,-24.708,-35.62222311111111,12.947988355279197,-34.34883405555556,-36.21283427777778,1.8640002222222236,8.097500499999999,1701.9868315829672,1497.6647208712086,-204.32211071175857,-43507.84012539497,39485.89655172831,-43507.84012539497,13.93169799053056,12.599466099080209,0.9043739825016406,0.9569999999999856,28.618002
class1_2026_04_27_14_38_38.csv,159.85399999999998,background,1.0656933333333332,-49.900002,-46.73555733333333,8.950401129958415,-40.7185571111111,-38.67338983333333,-2.0451672777777716,28.480002,561.7199410477853,3462.118919722554,2900.398978674769,1.4551915228366852e-11,44709.35994231194,-1.4551915228366852e-11,13.009693747444508,12.778038828510471,0.9821935930526318,0.0,28.480002
class1_2026_04_27_14_38_57.csv,127.62799999999999,connector,0.8508533333333332,-5.938,-8.844999999999999,2.906184707749243,-13.938444444444444,-13.577166666666667,-0.3612777777777776,8.847999999999999,1132.0480637095507,-2676.0955889185598,-3808.1436526281104,578.3699059562714,9600.31347962407,-2733.5423197491564,2.253902251213369,4.42973558435867,1.96536190361053,2.8709999999999845,9.033999999999999
class1_2026_04_27_14_38_57.csv,132.733,break,0.8848866666666667,-19.302,-22.000666777777777,9.991847716717606,-11.440277777777776,-36.03727861111111,24.597000833333336,2.9800005000000027,-2676.0955889185598,-3300.4849749860036,-624.3893860674439,-2775.8620689655327,-2600.3150470220135,-46021.94670846811,3.9061399343648224,13.965752648232044,3.575332504100499,0.0,34.101002
class1_2026_04_27_14_38_57.csv,173.255,background,1.1550333333333334,-49.900002,-40.878668,12.82066592817155,-34.20922288888889,-36.457723055555554,2.248500166666666,5.108500500000002,-88.81160006261194,-40.15751667782238,48.654083384789566,-5782.130094050968,43615.17221755803,-37764.893416931205,14.08148902498479,13.49749749233677,0.9585276464627079,0.0,29.315003
class1_2026_04_27_14_38_57.csv,194.95100000000002,background,1.2996733333333335,-49.900002,-32.38155611111111,12.423719953364653,-30.73483377777778,-37.39540099999999,6.6605672222222125,2.0799989999999973,-262.49165256556876,-452.5578536697526,-190.06620110418385,-42769.59404388345,38724.14106582738,-42769.59404388345,12.147708584728345,13.38213360371711,1.1016178408266064,0.0,27.486002
class1_2026_04_27_14_38_57.csv,179.317,background,1.1954466666666668,-21.893999,-34.56422311111111,13.738912878560221,-36.457723055555554,-37.860056722222225,1.4023336666666708,29.314002000000002,-63.74467934930605,2569.5218273417304,2633.2665066910363,-7.654307410120964e-09,45946.7115987501,-43896.55642633613,13.49749749233677,13.510682228053906,1.0009767540055383,0.6379999999999997,29.314002000000002
class1_2026_04_27_14_38_57.csv,104.017,background,0.6934466666666667,-14.864,-14.859555555555554,0.1013849770934874,-14.817833333333333,-14.820500000000001,0.0026666666666681493,0.1590000000000007,-17.347107144219606,26.79094252070483,44.13804966492444,307.21003134796047,307.21003134796047,-173.98119122256685,0.12920924029564518,0.11857967316909288,0.9177265896090854,0.0,0.37900000000000134
class1_2026_04_27_14_38_57.csv,167.192,background,1.1146133333333335,-49.900002,-46.947446222222226,8.35108884919275,-38.22900111111111,-34.20922288888889,-4.019778222222222,16.3910005,-29.349214573584916,6286.509290293098,6315.858504866683,-1.4551915228366852e-11,1.4551915228366852e-11,-1.4551915228366852e-11,13.17542396551672,14.08148902498479,1.068769247431446,0.0,26.573002
class1_2026_04_27_14_39_05.csv,132.41400000000002,break,0.8827600000000001,-18.003,-18.095221888888886,1.863546651501226,-11.177888833333334,-30.926556000000005,19.74866716666667,3.6769989999999986,-2697.9237038812034,-3978.054227373531,-1280.1305234923275,-2699.0595611286735,-1626.9592476489524,-47695.92946708844,3.6370518494269235,13.500291677144494,3.711876685891898,0.0,5.994001000000001
class1_2026_04_27_14_39_05.csv,127.947,connector,0.8529800000000001,-6.317,-8.259777777777778,2.016347786236722,-13.441666666666668,-14.33933316666667,0.8976665000000015,8.829999999999998,1640.808965743636,-2720.9670066438002,-4361.775972387436,-2007.8369905956843,9648.902821316862,-3203.7617554858844,2.8932270717814195,4.2811224969497355,1.479704465301196,2.8709999999999845,6.898000000000001
class1_2026_04_27_14_39_05.csv,171.02100000000002,background,1.1401400000000002,-24.514,-31.295778444444448,13.254677344311464,-37.80827877777778,-34.657501,-3.150777777777776,19.283000499999996,3230.276263860696,55.128219167889135,-3175.1480446928067,-41841.69592476821,46793.10658307517,-41841.69592476821,13.622896516202939,13.758551450154789,1.0099577886268691,1.5949999999999853,30.734002
class1_2026_04_27_14_39_05.csv,51.37,background,0.34246666666666664,-14.801,-14.637666666666668,0.1474132513265569,-14.569555555555556,-14.610499999999998,0.040944444444441785,0.1819999999999986,-8.15522536451219,-0.5167036826040863,7.638521681908104,-205.32915360501647,233.5423197492164,-205.32915360501647,0.10666313651565855,0.08031483189437812,0.7529694095689576,0.0,0.3979999999999997
class1_2026_04_27_14_39_05.csv,155.387,background,1.0359133333333332,-49.900002,-43.42955711111111,12.112378697453247,-29.240000388888884,-39.76277894444444,10.522778555555558,5.190999999999999,-2403.340323515511,5370.966575716929,7774.30689923244,-44241.38244514494,44241.38244513726,-44241.38244514494,12.868650605405419,12.921743420943349,1.0041256704405324,0.0,30.008002
class1_2026_04_27_14_39_05.csv,151.239,background,1.00826,-19.648001,-27.60188922222222,12.018626433617138,-36.28727877777778,-35.59888972222222,-0.688389055555561,17.9375,1910.625181679268,-7273.988589185517,-9184.613770864786,39799.37774294193,41595.61442006719,-1205.3275862081173,13.64496563602027,14.335110543369337,1.050578643814871,2.8710000000000124,30.252001
class1_2026_04_27_14_39_05.csv,162.08700000000002,background,1.08058,-49.900002,-34.50966744444444,13.79657595901034,-38.13272327777778,-36.393445388888885,-1.7392778888888927,29.341002,55.31962185092899,-2812.8890207079417,-2868.2086425588705,41945.144200630624,45989.031347965545,-41945.144200631235,13.382576820780592,13.584519108716188,1.0150898646464077,0.0,29.341002
class1_2026_04_27_14_39_17.csv,131.776,break,0.8785066666666668,-16.815001,-16.637111333333333,2.2479016955682622,-10.882777777777777,-28.841056,17.95827822222222,3.396000000000001,-2101.0150186060855,-2879.3171495497713,-778.3021309436858,-3025.0783699058848,-2379.90639763344,-47951.415360505605,3.210148898511919,13.136499915362158,4.092176481058298,0.0,6.766000999999999
class1_2026_04_27_14_39_17.csv,127.62799999999999,connector,0.8508533333333332,-5.933,-8.818222222222223,2.8907425335130985,-13.940777777777777,-15.21705577777778,1.2762780000000031,8.8895,1141.5440439746635,-2715.6099585744914,-3857.154002549155,565.8307210032908,9590.117021355098,-2731.974921630046,2.268490456364603,9.36333748298237,4.127561272806243,2.8709999999999845,9.028
class1_2026_04_27_14_39_17.csv,24.567999999999998,background,0.16378666666666666,-14.129,-14.412777777777778,0.19385434267211943,-14.65688888888889,-14.427777777777777,-0.22911111111111282,0.43799999999999883,26.190800081773407,25.45535135291095,-0.7354487288624583,-537.6175548589345,868.3385579937312,-688.0877742946723,0.40310901322497106,0.0985306244302615,0.244426139757716,0.9569999999999995,0.5839999999999996
class1_2026_04_27_14_39_17.csv,182.189,background,1.2145933333333332,-26.18,-31.80555633333333,12.890506479940337,-37.85094555555556,-33.393611944444444,-4.4573336111111175,6.2734995,2171.3084048960745,-359.37752621968156,-2530.685931115756,6.475602276623249e-09,6.475602276623249e-09,-45446.710031351875,13.525355294903406,13.28625323277047,0.982321865914687,0.0,28.995001000000002
class1_2026_04_27_14_39_17.csv,193.994,background,1.2932933333333334,-23.264999,-38.13544544444445,13.220667826316642,-33.04111188888889,-41.157112500000004,8.116000611111112,28.569003000000002,-4213.745953190181,-65.54290158300775,4148.203051607174,7.275957614183426e-09,5362.072100320285,-41747.65360501207,13.526156481829094,12.407943788262418,0.9173295375964037,0.6379999999999997,28.569003000000002
class1_2026_04_27_14_39_17.csv,144.21900000000002,background,0.9614600000000002,-19.898001,-33.68355644444444,14.539651179788578,-37.75633433333333,-40.030279166666666,2.2739448333333385,30.798003,-991.8505019463119,-2084.2952688228506,-1092.4447668765388,-8.192728273570538e-09,48272.73197491829,-3765.670748309818,13.673177293815534,12.490586575486969,0.9135101076782229,0.6379999999999997,30.798003
